id,report_id,sort_order,config,last_updated
612dc93d-9bb1-424c-9717-2c04a7d649d2,8323d4d5-e2ce-4877-9406-acab5add04c9,430,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""Les estimations issues des enquêtes nationales indiquent une augmentation progressive de la couverture du vaccin Penta 1 entre 2001 et la dernière année d’enquête disponible, passant d’environ 55 % à près de 91 %.\nLes estimations de couverture dérivées du DHIS2 sont légèrement inférieures aux estimations d’enquête sur la période récente, avec des niveaux autour de 85–88 % entre 2023 et 2025. \nEn extrapolant les tendances observées dans le DHIS2 à partir de la dernière estimation d’enquête, la couverture nationale du vaccin Penta 1 est estimée à environ 88 % en 2025, restant légèrement inférieure à la dernière valeur d’enquête disponible. ""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""c1becf15-5ad3-4c33-985f-5246ef5266ae"",""moduleId"":""m006"",""selectedReplicantValue"":""penta1"",""replicateBy"":""indicator_common_id"",""isDefault"":false},""hideFigureFootnote"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""En 2025, la couverture infranationale du vaccin Penta 1 varie de 54 % à Kidal à 157 % à Bamako, indiquant un écart de 103 points de pourcentage entre les unités infranationales.""},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""7daf4e1d-27e1-4367-a12d-178d3959b6af"",""moduleId"":""m006"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""penta1""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.7,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true,""hideFigureFootnote"":true}]],""useHeader"":true,""headerText"":""Estimations de la couverture basées sur les données HMIS et les enquêtes nationales""}}",2026-04-17T14:27:08.488Z
6728a3ff-89ca-4fb6-8055-4f53a10123b8,8323d4d5-e2ce-4877-9406-acab5add04c9,340,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""La supplémentation en vitamine A chez les enfants de 6 à 59 mois montre des excédents fréquents par rapport aux niveaux attendus, particulièrement marqués en 2025.\n\n*Les excédents observés peuvent en partie refléter une complétude des données plus faible (75 %), les volumes observés n’ayant pas été ajustés pour la non-complétude.\n""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""3583c85d-f78f-4f0d-b5cc-4e1370f26e26"",""moduleId"":""m003"",""selectedReplicantValue"":""vitamin_a"",""isDefault"":false,""replicateBy"":""indicator_common_id""}}]],""useHeader"":true,""headerText"":""Supplémentation en vitamine A : excédents récurrents du volume de services""}}",2026-04-17T14:28:23.826Z
2bc81c0e-7af0-45fc-954d-888be517f071,8323d4d5-e2ce-4877-9406-acab5add04c9,440,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""Les estimations issues des enquêtes nationales indiquent une augmentation progressive de la couverture du vaccin Penta 3 entre 2001 et la dernière année d’enquête disponible, passant d’environ 30 % à près de 82 %, avec des fluctuations intermédiaires. \nLes estimations de couverture dérivées du DHIS2 sont légèrement supérieures aux estimations d’enquête sur la période récente, atteignant environ 85 % en 2025. \nEn extrapolant les tendances observées dans le DHIS2 à partir de la dernière estimation d’enquête, la couverture nationale du vaccin Penta 3 est estimée à environ 85 % en 2025, indiquant une amélioration par rapport à la dernière valeur d’enquête disponible.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.7,""presentationObjectInReportInfo"":{""id"":""c1becf15-5ad3-4c33-985f-5246ef5266ae"",""moduleId"":""m006"",""selectedReplicantValue"":""penta3"",""replicateBy"":""indicator_common_id"",""isDefault"":false},""hideFigureFootnote"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""En 2025, la couverture infranationale du vaccin Penta 3 varie de 78 % à Mopti à 89 % à Bamako, indiquant un écart de 11 points de pourcentage entre les unités infranationales.""},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""7daf4e1d-27e1-4367-a12d-178d3959b6af"",""moduleId"":""m006"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""penta3""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.7,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true,""hideFigureFootnote"":true}]],""useHeader"":true,""headerText"":""Estimations de la couverture basées sur les données HMIS et les enquêtes nationales""}}",2026-04-17T14:27:08.488Z
88001863-5df8-4bf1-8808-baea81511db8,8323d4d5-e2ce-4877-9406-acab5add04c9,450,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""Les estimations issues des enquêtes nationales indiquent une progression continue de la couverture des accouchements assistés par du personnel qualifié entre 2001 et la dernière année d’enquête disponible, passant d’environ 40 % à près de 70 %. \nLes estimations de couverture dérivées du DHIS2 sont nettement inférieures aux estimations d’enquête sur la période récente, avec des niveaux autour de 40–49 % entre 2022 et 2025. \nEn extrapolant les tendances observées dans le DHIS2 à partir de la dernière estimation d’enquête, la couverture nationale des accouchements assistés par du personnel qualifié est estimée à environ 78 % en 2025, indiquant une augmentation par rapport à la dernière valeur d’enquête disponible. ""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""c1becf15-5ad3-4c33-985f-5246ef5266ae"",""moduleId"":""m006"",""selectedReplicantValue"":""sba"",""replicateBy"":""indicator_common_id"",""isDefault"":false},""hideFigureFootnote"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""En 2025, la couverture infranationale varie fortement, de 4 % à Kidal à 69 % à Bamako, soit un écart de 65 points de pourcentage entre les unités infranationales.""},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""7daf4e1d-27e1-4367-a12d-178d3959b6af"",""moduleId"":""m006"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""sba""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.7,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true,""hideFigureFootnote"":true}]],""useHeader"":true,""headerText"":""Estimations de la couverture basées sur les données HMIS et les enquêtes nationales""}}",2026-04-17T14:27:08.488Z
a6a362cc-33d8-439c-bb39-8886d318b7a6,8323d4d5-e2ce-4877-9406-acab5add04c9,400,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""Les estimations issues des enquêtes nationales indiquent une augmentation progressive de la couverture CPN1 entre 2001 et la dernière année d’enquête disponible, passant d’environ 55 % à près de 84 %. \nLes estimations de couverture dérivées du DHIS2 sont inférieures aux estimations d’enquête sur la période récente, avec des niveaux autour de 65–75 % entre 2022 et 2025. \nEn extrapolant les tendances observées dans le DHIS2 à partir de la dernière estimation d’enquête, la couverture nationale CPN1 est estimée à environ 91 % en 2025, indiquant une augmentation par rapport à la dernière valeur d’enquête disponible. ""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""c1becf15-5ad3-4c33-985f-5246ef5266ae"",""moduleId"":""m006"",""selectedReplicantValue"":""anc1"",""replicateBy"":""indicator_common_id"",""isDefault"":false},""hideFigureFootnote"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""En 2025, la couverture infranationale CPN1 varie de 27 % à Kidal à 95 % à Bamako, indiquant un écart de 68 points de pourcentage entre les unités infranationales.""},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""7daf4e1d-27e1-4367-a12d-178d3959b6af"",""moduleId"":""m006"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""anc1""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.7,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true,""hideFigureFootnote"":true}]],""useHeader"":true,""headerText"":""Estimations de la couverture basées sur les données HMIS et les enquêtes nationales""}}",2026-04-17T14:27:08.488Z
a5e945d1-1903-46fa-a000-a0fa35d2a7a6,166664ed-18d9-4420-a708-b991714ebc78,130,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Depuis 2023, les consultations pour diarrhée chez les enfants de moins de 5 ans demeuraient globalement proches des niveaux attendus, avec des fluctuations saisonnières marquées.\n\nEn 2025, les volumes restaient largement alignés avec les tendances historiques, à l’exception d’une perturbation ponctuelle en août, où le nombre de cas de diarrhée observés était inférieur au niveau attendu, sans indication de variation prolongée.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""3583c85d-f78f-4f0d-b5cc-4e1370f26e26"",""moduleId"":""m003"",""selectedReplicantValue"":""diarrhea_under5"",""isDefault"":false,""replicateBy"":""indicator_common_id""}}]],""useHeader"":true,""headerText"":""Diarrhée chez les moins de 5 ans : volumes globalement proches des niveaux attendus""}}",2026-04-17T14:28:23.826Z
4dfd5ede-60ab-42bd-9e83-ca61ad90728b,8323d4d5-e2ce-4877-9406-acab5add04c9,130,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Depuis 2023, les consultations ambulatoires suivent une trajectoire globalement stable autour des volumes attendus, avec quelques perturbations ponctuelles et de faible ampleur qui n’altèrent pas la tendance générale observée.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""3583c85d-f78f-4f0d-b5cc-4e1370f26e26"",""moduleId"":""m003"",""selectedReplicantValue"":""opd"",""isDefault"":false,""replicateBy"":""indicator_common_id""}}]],""useHeader"":true,""headerText"":""Consultations ambulatoires : stabilité globale avec des variations saisonnières marquées""}}",2026-04-17T14:28:23.826Z
a5706731-00b0-46df-83c1-f53e7ca14d03,166664ed-18d9-4420-a708-b991714ebc78,60,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Depuis 2023, les consultations ambulatoires suivent une trajectoire globalement stable autour des volumes attendus, avec quelques perturbations ponctuelles et de faible ampleur qui n’altèrent pas la tendance générale observée.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""3583c85d-f78f-4f0d-b5cc-4e1370f26e26"",""moduleId"":""m003"",""selectedReplicantValue"":""opd"",""isDefault"":false,""replicateBy"":""indicator_common_id""}}]],""useHeader"":true,""headerText"":""Consultations ambulatoires : stabilité globale avec des variations saisonnières marquées""}}",2026-04-17T14:28:23.826Z
1f06b23d-6e30-4bc0-b36c-b12286516cbf,8323d4d5-e2ce-4877-9406-acab5add04c9,250,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""Entre septembre 2023 et octobre 2025, le recours à la méthode Kangourou chez les nouveau-nés baisse progressivement, passant d’environ 24 000 à moins de 20 000 services par mois, avec un léger redressement en fin de période.\nLes naissances vivantes à terme < 2 500 g diminuent également de manière continue, passant de 70 000 à environ 50 000."",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""2f3199ec-2ea3-4f95-90ac-542d6e0e425b"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Tendances des soins postnataux - Nouveau nés"",""useFooter"":false,""footerText"":""""}}",2026-04-17T14:28:23.826Z
6915cb14-3967-4ca2-a67a-aa0eea0c2cb3,166664ed-18d9-4420-a708-b991714ebc78,200,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""309be86c-9c01-4a62-aea6-f6075a7a1331"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""fp_all""}}]],""useHeader"":true}}",2026-04-17T14:28:23.826Z
b3a51550-751d-4274-aaed-5249b5d625d4,166664ed-18d9-4420-a708-b991714ebc78,190,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""309be86c-9c01-4a62-aea6-f6075a7a1331"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""diarrhea_under5""}}]],""useHeader"":true}}",2026-04-17T14:28:23.826Z
51cb3d11-45f6-4aa0-ac0a-92975ae0850a,8323d4d5-e2ce-4877-9406-acab5add04c9,290,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""Entre septembre 2023 et octobre 2025, les vaccinations pentavalentes montrent une progression continue.\nLes doses Penta 1 augmentent d’environ 395 000 à près de 475 000 services mensuels, tandis que Penta 3 suit une tendance similaire, passant d’environ 370 000 à 450 000.\n"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""ea93e403-d17b-466f-8caa-26ef2b6d76e7"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Tendances de vaccination infantile"",""useFooter"":false,""footerText"":""""}}",2026-04-17T14:28:23.826Z
4bdb1639-07fe-4c86-8e11-592f0c363fab,8323d4d5-e2ce-4877-9406-acab5add04c9,230,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Les accouchements assistés par du personnel qualifié, l’allaitement précoce et la première consultation postnatale (CPoN1) sont restés proches des niveaux attendus sur toute la période.\nLes volumes se maintiennent entre 380 000 et 470 000 services mensuels selon l’indicateur, sans perturbations majeures ni déficits persistants, indiquant une continuité stable des soins autour de l’accouchement et en période postnatale.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""0641a223-7c5a-4946-be0b-3f4debd8c499"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Accouchements et soins postnatals conformes aux niveaux attendus""}}",2026-04-17T14:28:23.826Z
c83f7a46-1674-45b8-89a2-9fe97d858c60,8323d4d5-e2ce-4877-9406-acab5add04c9,270,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""En 2025, le nombre de nouveau-nés avec un poids inférieur à 2 500 g est inférieur aux niveaux attendus, avec des volumes plus faibles de 11 % à 17 % en début d’année.\n\nEn parallèle, les nouveau-nés de faible poids pris en charge par la méthode Kangourou présentent également des volumes inférieurs aux niveaux attendus sur la majorité de l’année, avec des déficits atteignant 18 % à 19 % entre mars et juin, avant un excédent ponctuel en septembre (+12 %).""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""bd7aea81-6080-4c8d-819f-cd10597b5ffc"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Nouveau-nés de faible poids et prise en charge en SMK : volumes en dessous des niveaux attendus""}}",2026-04-17T14:28:23.826Z
a3840174-a646-475e-a516-0526f8a8a8e7,8323d4d5-e2ce-4877-9406-acab5add04c9,220,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""Entre janvier 2024 et septembre 2025, les soins maternels affichent des variations trimestrielles limitées.\nLes accouchements assistés, l’allaitement précoce et CPoN1 augmentent progressivement, avec des hausses modestes de 2 à 5 % selon les trimestres, suivies d’une légère baisse au T3 2025."",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""266ba341-956e-4aa8-8f33-df9d16e5c6e0"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""}}]],""useHeader"":true,""headerText"":""Evolution trimestrielle des soins maternelles"",""useFooter"":false,""footerText"":""""}}",2026-04-17T14:28:23.826Z
85437585-cdbf-4477-ba6c-8f5b2c7a28d7,166664ed-18d9-4420-a708-b991714ebc78,180,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""309be86c-9c01-4a62-aea6-f6075a7a1331"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""delivery_ifa""}}]],""useHeader"":true}}",2026-04-17T14:28:23.826Z
