id,report_id,sort_order,config,last_updated
42a65863-d359-4551-a16e-3093633ade58,fe9c2652-38f7-42dd-8d12-37f45fcfce60,190,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""Depuis 2023, les trois indicateurs — accouchements assistés par du personnel qualifié, nouveaux-nés allaités dans l’heure et CPoN 1 —montrent une progression régulière.\n\nEn 2025, ils se situent à des niveaux comparables, entre 440 000 et 470 000 services par mois."",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""14563083-095f-4aa7-962a-593c66922af7"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Tendances en consultations pendant la maternité"",""useFooter"":false,""footerText"":""""}}",2026-01-08T22:47:13.671Z
76727bdd-bee8-48e1-9df2-0b52a56ff0c0,fe9c2652-38f7-42dd-8d12-37f45fcfce60,260,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""image"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""c9795457-126b-40cf-94ba-e9e0bca887c0"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false},""imgFile"":""haiti_multi_indicator_2025_20251117 PNC1 vitA.png"",""imgHeight"":50,""imgStretch"":true}]],""useHeader"":false,""headerText"":""Des soins postnatals maternelles suivent niveaux attendus""}}",2025-12-09T00:31:40.622Z
ccd69a29-f10d-4946-a3d7-721fbdb0f4c0,fe9c2652-38f7-42dd-8d12-37f45fcfce60,200,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""Entre janvier 2024 et septembre 2025, les soins maternels affichent des variations trimestrielles limitées.\nLes trois indicateurs augmentent progressivement, avec des hausses modestes de 2 à 5 % selon les trimestres."",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""235683f1-9fb7-434f-816f-11290d2895ae"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""}}]],""useHeader"":true,""headerText"":""Evolution trimestrielle des soins maternelles"",""useFooter"":false,""footerText"":""""}}",2026-01-08T22:47:53.218Z
bbe1cca5-df4b-4c95-8a7e-1c7da0feadc8,fe9c2652-38f7-42dd-8d12-37f45fcfce60,230,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""Depuis 2023, les soins postnatals pour les mères montrent une progression régulière.\nCPoN1 enregistre les volumes les plus élevés et continue d’augmenter jusqu’en 2025, tandis que CPoN2 et CPoN3 suivent une tendance similaire mais avec des niveaux plus faibles.\nDans l’ensemble, l’utilisation des services postnatals demeure stable, avec une légère baisse en fin de période."",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""972c4ccf-a14f-4149-bc2e-d5817f4d96fa"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Tendances des soins postnatales"",""useFooter"":false,""footerText"":""""}}",2026-01-08T22:49:55.023Z
40030304-b3aa-48c1-96e0-901d77bb09ad,fe9c2652-38f7-42dd-8d12-37f45fcfce60,250,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Les trois consultations postnatales (CPoN1, CPoN2 et CPoN3) restent globalement alignées avec les niveaux attendus depuis 2023.\nUn léger excédent apparaît pour CPoN2 en 2025, sans perturbation durable.\nDans l’ensemble, les volumes sont stables, mais la fréquentation diminue à chaque étape : CPoN2 enregistre environ 15 % de consultations de moins que CPoN1, et CPoN3 environ 20 % de moins.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""68f08a6a-e4fd-497b-b79b-29b730e2df8b"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Les soins postnatals maternels suivent niveaux attendus""}}",2026-01-07T19:03:08.979Z
fc6158b3-c9ab-4395-b0ac-a63d3858410a,fe9c2652-38f7-42dd-8d12-37f45fcfce60,280,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""Les soins postnatals pour nouveau-nés montrent des baisses trimestrielles modérées.\n\nPour la méthode Kangourou, les volumes diminuent tout au long de 2024, avec une chute marquée au T2 2025 (–12 %).\n\nLes naissances vivantes à terme < 2 500 g enregistrent également des diminutions continues, de –5 % à –9 %, avant une stabilisation relative au T3 2025 (–1 %)."",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""b66e3067-58e3-4bf0-8258-0b81f2b06c89"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""}}]],""useHeader"":true,""headerText"":""Évolution trimestrielle des soins postnatals - Nouveau-nés"",""useFooter"":false,""footerText"":""""}}",2026-01-08T22:54:14.128Z
fb85b869-7b79-4127-8195-8da710e2a1ef,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,280,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""90f9573f-abb4-4620-8885-bfa130c435af"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""kl Kwilu Province""}}]],""useHeader"":true}}",2026-01-07T21:06:34.982Z
9b13ffdc-ee5e-4b39-90ab-69f510272767,fe9c2652-38f7-42dd-8d12-37f45fcfce60,310,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Le volume de vaccinations BCG est resté proche des niveaux attendus depuis 2023.\nEn 2024, un excédent temporaire est observé, avant un retour rapide aux tendances habituelles.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""9b3f7337-c763-4110-a4ce-d98ebfc63734"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Vaccin BCG en 2025 conforme aux niveaux attendus""}}",2026-01-08T15:44:40.490Z
ba98575f-6336-43de-bb8f-5b5be161e1f3,fe9c2652-38f7-42dd-8d12-37f45fcfce60,20,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""image"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""cover"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""imgFile"":""cover photo.jpg""},{""type"":""text"",""markdown"":""L’objectif de ce rapport est de fournir un aperçu actualisé de la performance du secteur de la santé en évaluant les principaux indicateurs d’utilisation des services de SRMNIA+N ainsi que la qualité des données du SNIS.\n\nIl vise à identifier les tendances de couverture des services, à détecter les perturbations ou excédents dans la prestation de services et à signaler les éventuels problèmes de qualité des données afin de soutenir la prise de décision fondée sur des données probantes et d’encourager des actions rapides pour améliorer les résultats sanitaires.\n\n# Table des matières\n1. Évaluation de la qualité des données\n2. Évaluation de l’utilisation des services\n3. Estimations de la couverture des services"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""primary"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Objectifs et contenu du rapport"",""useFooter"":false,""footerLogos"":[]}}",2025-12-09T00:55:48.196Z
2e4a3580-b498-4a28-9972-b7d784a57163,fe9c2652-38f7-42dd-8d12-37f45fcfce60,30,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""markdown"":""# Méthodologie"",""stretch"":true,""fillArea"":false,""textSize"":1.25,""textBackground"":""primary"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""# Évaluation de la qualité des données\n\nIdentifie les principaux problèmes de qualité des données en évaluant l’exhaustivité des indicateurs, en détectant les valeurs aberrantes extrêmes et en vérifiant la cohérence entre indicateurs liés — à partir des données mensuelles du SNIS (DHIS2) au niveau des formations sanitaires.\n\nApplique des ajustements ciblés aux points de données signalés, en remplaçant les valeurs aberrantes et en imputant les données manquantes à l’aide d’une moyenne mobile centrée sur 12 mois ; des moyennes au niveau des formations sanitaires sont utilisées par défaut lorsqu’il n’existe pas d’historique suffisant.\n\nPermets une analyse de sensibilité en produisant des résultats selon quatre scénarios (aucun ajustement, uniquement valeurs aberrantes, uniquement exhaustivité, et combiné). Pour cette analyse, les ajustements portent à la fois sur les valeurs aberrantes et sur l’exhaustivité.\n\n# Évaluation  de l’utilisation des services\n\nAnalyse des tendances d’utilisation des services, qui identifie le pourcentage de variation de l’utilisation des services pour chaque trimestre par rapport au trimestre précédent.\n\nAnalyse des disruptions et des excédents dans l’utilisation des services, qui permet de détecter des changements significatifs (positifs ou négatifs) dans l’utilisation des services au-delà de ce qui serait attendu compte tenu de la saisonnalité et des tendances historiques.\n\n# Éstimation de la couverture des services\n\nL’analyse d’estimation de la couverture utilise les données de routine pour estimer les tendances de couverture des services aux niveaux national et infranational. Cela se fait en intégrant les volumes de services de santé ajustés, les projections démographiques et les données d’enquêtes (MICS/DHS).\n\nLes estimations de couverture sont calculées pour les principaux indicateurs de santé à l’aide de plusieurs sources de dénominateurs, et le dénominateur optimal est retenu en minimisant l’erreur par rapport aux données de l’enquête la plus récente.\n""}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""primary"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""Plus de détails sur la méthodologie et les approches d'ajustement de la qualité des données sont disponibles en annexe. L'intégralité du code R et de la documentation source est également accessible au public sur GitHub (https://github.com/FASTR-Analytics).""}]],""useHeader"":true,""headerText"":""""}}",2026-01-08T15:52:56.386Z
